Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MR TWO SERVICES,90032527,CENTR2,45978,90032527-3,PRIMAX 95,6130,6142,6246,6091,6130,6672,6672,15271,15282,17328,18271,16272,14721,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MR TWO SERVICES,90032527,CENTR2,45978,90032527-5,BIODIESEL B7 (RETAIL),1837,1639,2261,1932,1527,1329,2896,12231,16632,14728,12732,10026,16328,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,DIH USAHA JAYA,90032549,SOUTH1,70980,90032549-3,PRIMAX 97,615,438,289,492,690,,903,7147,6532,6094,11265,10773,10083,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,DIH USAHA JAYA,90032549,SOUTH1,70980,90032549-1,PRIMAX 95,4055,3549,3849,4043,4226,,4910,14507,18157,15543,19763,13634,19148,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,DIH USAHA JAYA,90032549,SOUTH1,70980,90032549-2,PRIMAX 95,4056,3549,3849,4044,4227,,4911,19867,19026,14542,19004,17046,19459,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,DIH USAHA JAYA,90032549,SOUTH1,70980,90032549-4,BIODIESEL B7 (RETAIL),4998,3488,4795,3573,3666,,6501,16597,17058,13570,19695,16122,17916,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TECHNOLOGY PARK MALAYSIA,90032557,CENTR3,29221,90032557-2,PRIMAX 95,2665,2215,2468,2574,2448,3074,2366,13000,19703,25751,25076,20000,21000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TECHNOLOGY PARK MALAYSIA,90032557,CENTR3,29221,90032557-5,BIODIESEL B7 (RETAIL),1044,729,755,1169,741,693,260,10000,10518,9310,7717,6800,6000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TECHNOLOGY PARK MALAYSIA,90032557,CENTR3,29221,90032557-3,PRIMAX 95,2665,2215,2467,2573,2447,3074,2366,24000,23936,26304,26107,23000,23000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TECHNOLOGY PARK MALAYSIA,90032557,CENTR3,29221,90032557-6,BIODIESEL B7 (RETAIL),1045,728,754,1169,741,692,260,9000,7142,7444,7142,5000,4000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TECHNOLOGY PARK MALAYSIA,90032557,CENTR3,29221,90032557-1,PRIMAX 97,588,734,522,856,467,635,760,16000,15048,1175,13755,13000,12000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TECHNOLOGY PARK MALAYSIA,90032557,CENTR3,29221,90032557-4,PRIMAX 95,2665,2215,2467,2573,2447,3074,2367,21000,23653,25040,18637,18000,20000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CITIONE CONVENIENCE STORE,90032560,CENTR3,109704,90032560-1,PRIMAX 95,9335,8432,9041,8654,11335,12496,11521,9496,15112,17412,12935,21257,14387,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CITIONE CONVENIENCE STORE,90032560,CENTR3,109704,90032560-3,PRIMAX 95,9335,8432,9041,8653,11335,12495,11521,9451,11678,13585,15954,12303,16736,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CITIONE CONVENIENCE STORE,90032560,CENTR3,109704,90032560-2,PRIMAX 97,1796,1162,1464,1861,2786,2358,2692,15446,13530,12582,11370,20047,17492,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CITIONE CONVENIENCE STORE,90032560,CENTR3,109704,90032560-5,BIODIESEL B7 (RETAIL),7002,8116,7899,7013,6575,5267,3089,18625,17211,14202,11689,16001,13967,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,CITIONE CONVENIENCE STORE,90032560,CENTR3,109704,90032560-4,PRIMAX 95,9334,8433,9042,8653,11336,12496,11520,11689,8376,10765,18959,15651,15412,
