Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA MESRA SERVICES,90041247,CENTR2,16198,90041247-4,BIODIESEL B7 (RETAIL),2066,1554,320,,1158,1461,952,17498,15404,19410,19027,,22105,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA MESRA SERVICES,90041247,CENTR2,16198,90041247-1,PRIMAX 95,7168,7738,7722,,6638,7326,7378,12598,12149,17858,9545,,14304,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA MESRA SERVICES,90041247,CENTR2,16198,90041247-2,PRIMAX 95,7169,7739,7721,,6639,7326,7379,23021,20029,15219,18948,,12424,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NRNM FUEL & GAS STATION,90041250,EAST1,70980,90041250-3,PRIMAX 95,3251,3835,4403,,3552,3736,4288,15115,21783,20882,10442,,20755,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NRNM FUEL & GAS STATION,90041250,EAST1,70980,90041250-4,BIODIESEL B7 (RETAIL),1600,2050,3000,,2200,3506,3500,18195,17102,20875,16815,,13205,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NRNM FUEL & GAS STATION,90041250,EAST1,70980,90041250-1,PRIMAX 97,223,200,413,,223,400,413,6022,5660,5345,4990,,9969,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NRNM FUEL & GAS STATION,90041250,EAST1,70980,90041250-2,PRIMAX 95,3251,3835,4402,,3552,3736,4288,21472,20500,23760,23760,,21203,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA SERVICES,90041280,NORTH1,81900,90041280-3,PRIMAX 95,7003,6566,6241,,6797,6757,8077,13433,17578,21800,16216,,15822,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA SERVICES,90041280,NORTH1,81900,90041280-4,PRIMAX 95,7002,6566,6240,,6798,6757,8076,20583,23270,21648,19975,,19636,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA SERVICES,90041280,NORTH1,81900,90041280-5,PRIMAX 95,7002,6567,6240,,6797,6757,8076,20042,18874,18028,18225,,17318,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA SERVICES,90041280,NORTH1,81900,90041280-1,BIODIESEL B7 (RETAIL),6055,5542,1802,,5908,5481,7859,13402,12842,18123,21801,,15321,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETRONIAGA SERVICES,90041280,NORTH1,81900,90041280-2,PRIMAX 97,1906,1885,1663,,1736,1806,2320,18437,16695,14467,18310,,20266,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETROL KIOSK BANDAR MENJALARA,90041287,CENTR2,54311,90041287-1,BIODIESEL B7 (RETAIL),3183,2268,1241,2800,2300,1957,3080,16925,15100,17900,22000,19275,16925,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETROL KIOSK BANDAR MENJALARA,90041287,CENTR2,54311,90041287-3,PRIMAX 95,4601,4571,3291,4181,4115,4022,5200,16280,14962,14962,19150,20800,17026,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETROL KIOSK BANDAR MENJALARA,90041287,CENTR2,54311,90041287-4,PRIMAX 95,4602,4572,3292,4180,4115,4022,5200,18893,15112,19728,23000,20275,24012,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETROL KIOSK BANDAR MENJALARA,90041287,CENTR2,54311,90041287-2,PRIMAX 95,4602,4572,3292,4181,4115,4022,5200,20573,16157,18800,18666,20952,21213,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PETROL KIOSK BANDAR MENJALARA,90041287,CENTR2,54311,90041287-5,PRIMAX 97,1396,1716,1306,1455,1363,1398,1434,15963,14884,13177,11946,21173,19559,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DYNASTY PETROLEUM ENTERPRISE,90041291,CENTR3,122739,90041291-2,PRIMAX 95,7580,7749,8480,,7564,8055,8357,14416,17156,21307,21948,,13178,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DYNASTY PETROLEUM ENTERPRISE,90041291,CENTR3,122739,90041291-3,PRIMAX 95,7580,7749,8479,,7564,8055,8357,15652,16668,21119,21959,,13353,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DYNASTY PETROLEUM ENTERPRISE,90041291,CENTR3,122739,90041291-1,PRIMAX 95,7579,7749,8480,,7564,8054,8358,16691,11566,22119,21716,,14730,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DYNASTY PETROLEUM ENTERPRISE,90041291,CENTR3,122739,90041291-4,BIODIESEL B7 (RETAIL),5450,5654,2584,,7312,5795,5502,17708,11347,16833,24745,,17998,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,EXQ RESOURCES,90041295,CENTR3,92363,90041295-1,PRIMAX 95,11107,9767,10704,,10539,10841,12757,9341,13705,22198,25427,,13302,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,EXQ RESOURCES,90041295,CENTR3,92363,90041295-3,PRIMAX 95,11107,9766,10703,,10538,10841,12758,16984,17121,24433,24061,,807,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,EXQ RESOURCES,90041295,CENTR3,92363,90041295-2,PRIMAX 95,11108,9767,10703,,10539,10842,12758,24397,2958,23339,9341,,12338,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,EXQ RESOURCES,90041295,CENTR3,92363,90041295-4,PRIMAX 97,2418,2791,2528,,2839,2654,3394,23286,20982,17941,15331,,20835,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,EXQ RESOURCES,90041295,CENTR3,92363,90041295-5,BIODIESEL B7 (RETAIL),2799,2438,2308,,3077,3142,2966,17705,18176,2700,22640,,20555,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,EXQ RESOURCES,90041295,CENTR3,92363,90041295-6,BIODIESEL B7 (RETAIL),2798,2438,2309,,3077,3142,2967,18332,17705,19473,25538,,22058,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,AL FAYAKUN RESOURCES,90041318,EAST2,131040,90041318-1,BIODIESEL B7 (RETAIL),6935,6576,3577,6501,7913,4508,7960,16503,14196,13732,21175,19956,11192,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,AL FAYAKUN RESOURCES,90041318,EAST2,131040,90041318-2,PRIMAX 95,2135,1939,1790,2062,1868,1943,2388,19855,21774,16525,25598,24568,22311,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,AL FAYAKUN RESOURCES,90041318,EAST2,131040,90041318-3,PRIMAX 95,2134,1938,1791,2062,1868,1944,2389,18592,19590,17116,20424,21774,20150,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,AL FAYAKUN RESOURCES,90041318,EAST2,131040,90041318-4,PRIMAX 95,2134,1938,1791,2063,1868,1943,2389,14586,21231,22501,21771,25691,24391,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ZAMANI BUSINESS ENTERPRISE,90041321,EAST1,60060,90041321-4,PRIMAX 95,4000,4050,4100,,4150,4000,4350,16000,16000,17000,17000,,22000,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ZAMANI BUSINESS ENTERPRISE,90041321,EAST1,60060,90041321-1,BIODIESEL B7 (RETAIL),2500,2500,3000,,2900,2800,3000,12000,14000,16000,13000,,25000,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ZAMANI BUSINESS ENTERPRISE,90041321,EAST1,60060,90041321-2,PRIMAX 97,400,400,400,,400,400,400,12500,12100,12000,11600,,20000,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ZAMANI BUSINESS ENTERPRISE,90041321,EAST1,60060,90041321-3,PRIMAX 95,4000,4050,4100,,4150,4000,4350,15000,15000,15000,16000,,21000,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,SS MAJU RAUDAH ENTERPRISE,90041333,EAST2,136500,90041333-1,BIODIESEL B7 (RETAIL),5314,5184,4463,,5139,5142,5746,19540,20318,20526,21338,,21455,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,SS MAJU RAUDAH ENTERPRISE,90041333,EAST2,136500,90041333-2,PRIMAX 97,584,609,917,,371,528,749,12956,13529,12824,11966,,11030,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,SS MAJU RAUDAH ENTERPRISE,90041333,EAST2,136500,90041333-3,PRIMAX 95,3359,3103,2734,,2669,3274,3467,21942,19712,18964,18964,,21080,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,SS MAJU RAUDAH ENTERPRISE,90041333,EAST2,136500,90041333-4,PRIMAX 95,3359,3103,2734,,2669,3274,3467,20272,21283,20997,21140,,21429,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BADARIS NZ ENTERPRISE,90041344,SOUTH1,21840,90041344-2,PRIMAX 97,673,645,1093,,564,755,608,4840,15349,15041,13948,,12871,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BADARIS NZ ENTERPRISE,90041344,SOUTH1,21840,90041344-3,PRIMAX 95,5138,5154,5159,,5486,4452,5244,18083,19377,19112,19283,,20106,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BADARIS NZ ENTERPRISE,90041344,SOUTH1,21840,90041344-1,BIODIESEL B7 (RETAIL),1197,663,556,,991,1336,1488,16239,20373,19693,19137,,22106,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BADARIS NZ ENTERPRISE,90041344,SOUTH1,21840,90041344-4,PRIMAX 95,5139,5153,5159,,5487,4451,5245,17966,17417,17852,19283,,15230,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RZ PETROL & SERVICE,90041358,SOUTH1,21840,90041358-4,PRIMAX 95,5259,4552,4175,,,5604,5087,21593,19551,18924,18641,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RZ PETROL & SERVICE,90041358,SOUTH1,21840,90041358-5,PRIMAX 97,1582,849,923,,,875,889,7447,4966,5475,10513,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RZ PETROL & SERVICE,90041358,SOUTH1,21840,90041358-1,BIODIESEL B7 (RETAIL),1195,905,533,,,1971,1585,18987,17800,22343,21805,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RZ PETROL & SERVICE,90041358,SOUTH1,21840,90041358-2,PRIMAX 95,5259,4552,4176,,,5604,5086,17158,18751,15113,19736,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RZ PETROL & SERVICE,90041358,SOUTH1,21840,90041358-3,PRIMAX 95,5259,4553,4175,,,5605,5087,13904,15198,16576,15759,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BERKAT PJ STATION,90041366,SOUTH1,27300,90041366-2,PRIMAX 95,2800,2077,2094,,2426,2333,2901,14629,22280,20212,19929,,24450,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BERKAT PJ STATION,90041366,SOUTH1,27300,90041366-3,PRIMAX 97,254,366,227,,241,492,873,7606,7329,7056,6783,,6246,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BERKAT PJ STATION,90041366,SOUTH1,27300,90041366-4,BIODIESEL B7 (RETAIL),136,271,485,,559,652,873,16721,24054,23970,19930,,18596,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,BERKAT PJ STATION,90041366,SOUTH1,27300,90041366-1,PRIMAX 95,2800,2076,2093,,2425,2333,2902,19645,17018,14631,23202,,18780,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK DZULLIA KAHAR,90041370,SOUTH1,54600,90041370-2,PRIMAX 95,6120,6457,6213,,6184,5738,6532,21448,20375,19139,19556,,19556,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK DZULLIA KAHAR,90041370,SOUTH1,54600,90041370-3,PRIMAX 95,6119,6456,6213,,6184,5737,6532,13667,16956,14904,14904,,13980,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK DZULLIA KAHAR,90041370,SOUTH1,54600,90041370-4,PRIMAX 97,774,908,772,,548,537,928,16415,21442,19562,19014,,22497,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK DZULLIA KAHAR,90041370,SOUTH1,54600,90041370-1,BIODIESEL B7 (RETAIL),4689,3835,1565,,5068,4216,4144,15892,20742,15341,18831,,16443,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ANZ TOUCH ENTERPRISE,90041385,SOUTH2,16380,90041385-1,PRIMAX 97,1120,1017,918,,1039,1114,1259,5321,4612,19687,18769,,23874,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ANZ TOUCH ENTERPRISE,90041385,SOUTH2,16380,90041385-2,PRIMAX 95,6496,6956,6198,,6365,6883,7000,18901,11656,19882,14993,,23704,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ANZ TOUCH ENTERPRISE,90041385,SOUTH2,16380,90041385-3,PRIMAX 95,6495,6955,6198,,6366,6883,6999,17291,12919,16865,14619,,19886,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ANZ TOUCH ENTERPRISE,90041385,SOUTH2,16380,90041385-4,BIODIESEL B7 (RETAIL),1101,1158,871,,1408,1299,1524,19822,18972,17447,16569,,25911,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PROLANDER HECTARE,90041391,CENTR2,120860,90041391-1,BIODIESEL B7 (RETAIL),1535,1500,850,1700,2399,1700,3300,19520,18000,21890,20600,19300,22236,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PROLANDER HECTARE,90041391,CENTR2,120860,90041391-2,PRIMAX 97,3000,1300,1600,2200,2100,2900,2700,14320,11300,20600,19000,17200,14555,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PROLANDER HECTARE,90041391,CENTR2,120860,90041391-3,PRIMAX 95,6700,4800,4267,6733,6566,6734,6934,18780,17920,20040,21800,16100,20665,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PROLANDER HECTARE,90041391,CENTR2,120860,90041391-4,PRIMAX 95,6700,4800,4267,6733,6567,6733,6933,19140,19070,20220,22600,16300,21755,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PROLANDER HECTARE,90041391,CENTR2,120860,90041391-5,PRIMAX 95,6700,4800,4266,6734,6567,6733,6933,15190,17610,16380,15700,18100,15100,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DISINI MSW ENTERPRISE,90041409,SOUTH2,5460,90041409-1,PRIMAX 95,3001,3076,4001,,2732,2618,3016,20379,20379,20379,17863,,18569,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DISINI MSW ENTERPRISE,90041409,SOUTH2,5460,90041409-2,PRIMAX 95,3001,3076,4000,,2731,2619,3016,20015,25009,18885,18885,,22647,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DISINI MSW ENTERPRISE,90041409,SOUTH2,5460,90041409-3,PRIMAX 97,566,501,526,,456,463,551,4876,9752,9186,8567,,8046,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DISINI MSW ENTERPRISE,90041409,SOUTH2,5460,90041409-4,BIODIESEL B7 (RETAIL),787,656,565,,454,765,564,19826,19003,18379,17789,,21875,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DZIYA ZADA RESOURCES,90041437,CENTR2,97311,90041437-2,PRIMAX 97,5253,5679,4512,5159,4486,5760,5874,17546,12096,22658,18213,23889,19574,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DZIYA ZADA RESOURCES,90041437,CENTR2,97311,90041437-3,PRIMAX 95,11737,9705,8549,10653,10439,11956,12263,14975,17446,16229,20308,18013,20808,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DZIYA ZADA RESOURCES,90041437,CENTR2,97311,90041437-5,PRIMAX 95,11736,9706,8549,10652,10439,11955,12263,23070,19896,20775,15742,17505,21513,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DZIYA ZADA RESOURCES,90041437,CENTR2,97311,90041437-1,BIODIESEL B7 (RETAIL),3866,2370,1407,3213,3018,3006,3850,21619,17888,15430,19438,21387,18447,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,DZIYA ZADA RESOURCES,90041437,CENTR2,97311,90041437-4,PRIMAX 95,11736,9705,8548,10653,10438,11956,12263,15196,18016,21431,19852,20515,15499,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NADI OASIS ENTERPRISE,90041443,NORTH1,70980,90041443-3,PRIMAX 95,3639,3591,3537,,2902,3485,4439,18278,19136,21018,17532,,16017,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NADI OASIS ENTERPRISE,90041443,NORTH1,70980,90041443-4,PRIMAX 95,3639,3591,3538,,2903,3486,4439,19773,22042,23628,20266,,19053,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NADI OASIS ENTERPRISE,90041443,NORTH1,70980,90041443-5,PRIMAX 95,3640,3591,3538,,2902,3485,4439,17233,19279,21081,17675,,16188,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NADI OASIS ENTERPRISE,90041443,NORTH1,70980,90041443-1,BIODIESEL B7 (RETAIL),2045,3111,2967,,3513,3819,3971,14808,17896,14808,11958,,8487,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NADI OASIS ENTERPRISE,90041443,NORTH1,70980,90041443-2,BIODIESEL B7 (RETAIL),2045,3112,2966,,3512,3819,3970,14063,13293,8855,5503,,5433,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAR GLOBAL ENERGY ENTERPRISE,90041451,SOUTH1,38220,90041451-3,PRIMAX 95,1376,1994,1737,,2013,1731,2220,23103,23103,23103,23103,,23103,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAR GLOBAL ENERGY ENTERPRISE,90041451,SOUTH1,38220,90041451-4,PRIMAX 95,1375,1994,1737,,2013,1730,2220,25370,22240,16751,10119,,19479,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAR GLOBAL ENERGY ENTERPRISE,90041451,SOUTH1,38220,90041451-5,PRIMAX 97,102,150,232,,342,250,164,21761,21661,21511,21200,,19979,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAR GLOBAL ENERGY ENTERPRISE,90041451,SOUTH1,38220,90041451-1,BIODIESEL B7 (RETAIL),413,2030,781,,2206,2240,2178,22589,21596,19575,18816,,20210,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAR GLOBAL ENERGY ENTERPRISE,90041451,SOUTH1,38220,90041451-2,PRIMAX 95,1375,1995,1737,,2014,1731,2220,26084,26084,26084,26084,,20540,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,MAFFASWIQ ENTERPRISE,90041457,CENTR3,189402,90041457-3,PRIMAX 95,8810,10300,8663,,,8491,8876,14790,21240,17100,13655,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,MAFFASWIQ ENTERPRISE,90041457,CENTR3,189402,90041457-4,PRIMAX 97,963,1900,1298,,,1094,1083,22501,21064,20100,18850,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,MAFFASWIQ ENTERPRISE,90041457,CENTR3,189402,90041457-1,BIODIESEL B7 (RETAIL),14133,14300,5927,,,14792,15233,17824,18252,16500,18393,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,MAFFASWIQ ENTERPRISE,90041457,CENTR3,189402,90041457-2,PRIMAX 95,8810,10300,8664,,,8491,8877,12255,20287,15200,12039,,,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RE & P TRADING,90041460,CENTR3,57338,90041460-2,PRIMAX 95,4395,4740,4321,,4491,4318,5082,14237,12233,14942,19081,,20491,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RE & P TRADING,90041460,CENTR3,57338,90041460-3,BIODIESEL B7 (RETAIL),2864,1771,497,,2596,2929,2245,16779,13371,18248,17467,,12736,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RE & P TRADING,90041460,CENTR3,57338,90041460-4,BIODIESEL B7 (RETAIL),2865,1771,497,,2595,2930,2244,13065,11650,14089,13710,,9145,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,RE & P TRADING,90041460,CENTR3,57338,90041460-1,PRIMAX 95,4396,4740,4321,,4492,4318,5083,20128,13332,22697,15662,,22880,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK SITIMAS MAJU,90041480,SOUTH1,27300,90041480-1,PRIMAX 97,460,125,360,,820,550,450,9260,8830,8752,7397,,6441,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK SITIMAS MAJU,90041480,SOUTH1,27300,90041480-3,PRIMAX 95,4395,4473,4608,,4540,4495,4750,12488,14550,24785,18790,,21170,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK SITIMAS MAJU,90041480,SOUTH1,27300,90041480-4,BIODIESEL B7 (RETAIL),1320,1350,662,,743,1150,1250,20555,18690,17243,20940,,18842,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,STESEN MINYAK SITIMAS MAJU,90041480,SOUTH1,27300,90041480-2,PRIMAX 95,4396,4473,4608,,4540,4495,4750,22375,21831,12564,18790,,13498,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ASM SERVICE STATION,90041483,NORTH2,16380,90041483-1,PRIMAX 95,1378,,1222,,1213,1290,1551,13382,9263,,6511,,15074,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ASM SERVICE STATION,90041483,NORTH2,16380,90041483-3,PRIMAX 95,1379,,1221,,1213,1291,1552,8424,8424,,24661,,24061,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ASM SERVICE STATION,90041483,NORTH2,16380,90041483-2,PRIMAX 95,1378,,1222,,1214,1290,1552,17784,17784,,23352,,17862,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,ASM SERVICE STATION,90041483,NORTH2,16380,90041483-4,BIODIESEL B7 (RETAIL),1610,,264,,1578,1334,1649,17784,16037,,20540,,17941,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-1,PRIMAX 95,7124,,8524,,7689,7308,10258,15652,19229,,13353,,14749,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-2,PRIMAX 95,7124,,8524,,7688,7308,10258,19067,22251,,16546,,17417,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-3,PRIMAX 97,614,,739,,550,764,923,14890,14283,,12744,,11501,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-4,BIODIESEL B7 (RETAIL),6227,,7983,,13649,9910,10910,15041,8820,,15579,,8963,
24/06/2016,25/06/2016,26/06/2016,27/06/2016,28/06/2016,29/06/2016,30/06/2016,PS PETROL ENTERPRISE,90041488,EAST1,65520,90041488-4,PRIMAX 95,1715,2078,2444,,,2708,2992,9077,14033,11988,15443,,,
