Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FRZ GLOBAL ENTERPRISE,90043006,NORTH2,92820,90043006-1,PRIMAX 95,3373,3287,3437,2735,2875,2371,3321,,26905,20231,20375,20231,20375,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FRZ GLOBAL ENTERPRISE,90043006,NORTH2,92820,90043006-3,PRIMAX 97,809,959,781,473,362,85,273,,9760,14380,13530,13113,12705,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FRZ GLOBAL ENTERPRISE,90043006,NORTH2,92820,90043006-4,BIODIESEL B7 (RETAIL),1264,700,2245,1280,1894,1920,2135,,8861,18461,13867,11386,7528,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FRZ GLOBAL ENTERPRISE,90043006,NORTH2,92820,90043006-5,BIODIESEL B7 (RETAIL),1264,701,2245,1280,1895,1921,2135,,7699,7699,7699,7699,7699,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ IMAN,90043021,SOUTH2,16380,90043021-3,PRIMAX 97,966,1067,708,798,711,997,632,8745,7779,6710,11464,10666,9955,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ IMAN,90043021,SOUTH2,16380,90043021-4,BIODIESEL B7 (RETAIL),1386,977,1052,907,1619,1889,893,12170,10618,9777,8743,13296,11650,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ IMAN,90043021,SOUTH2,16380,90043021-2,PRIMAX 95,1519,2144,1614,2483,1636,1919,2061,16700,13678,9380,9389,14840,11568,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ IMAN,90043021,SOUTH2,16380,90043021-1,PRIMAX 95,1519,2144,1614,2484,1636,1920,2061,6310,17241,17240,14012,9035,9035,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NEEM BARAKHA,90043031,SOUTH1,87360,90043031-1,BIODIESEL B7 (RETAIL),4010,2473,4378,4181,5141,3534,4984,12657,18571,23660,18129,14964,17854,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NEEM BARAKHA,90043031,SOUTH1,87360,90043031-4,PRIMAX 95,7462,7531,5824,4824,5227,5477,6331,16549,19636,17297,17100,17812,21502,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NEEM BARAKHA,90043031,SOUTH1,87360,90043031-2,PRIMAX 97,702,1054,584,585,756,790,735,8025,7243,6756,6098,10143,9511,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NEEM BARAKHA,90043031,SOUTH1,87360,90043031-3,PRIMAX 95,7462,7531,5824,4824,5227,5478,6332,15952,14437,23576,12258,23822,18825,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MERCU NIAGA ELMU,90043083,SOUTH1,32760,90043083-2,PRIMAX 97,784,617,800,590,793,762,710,10359,9470,8702,7972,7416,6565,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MERCU NIAGA ELMU,90043083,SOUTH1,32760,90043083-3,PRIMAX 95,5937,5288,5589,4953,5281,5218,5731,20269,15214,17130,20229,15648,20557,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MERCU NIAGA ELMU,90043083,SOUTH1,32760,90043083-1,BIODIESEL B7 (RETAIL),995,853,1077,1486,1343,1333,1175,8111,7017,6163,10462,8996,7852,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MERCU NIAGA ELMU,90043083,SOUTH1,32760,90043083-4,PRIMAX 95,5936,5289,5588,4953,5281,5219,5731,20000,13506,16215,19185,14319,19571,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESYEN MINYAK ISMAIL HANAFI,90043170,NORTH1,27300,90043170-3,PRIMAX 95,6445,6147,5268,5758,5492,5684,5780,13200,17730,22662,18981,23581,17230,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESYEN MINYAK ISMAIL HANAFI,90043170,NORTH1,27300,90043170-4,PRIMAX 95,6444,6147,5269,5757,5491,5684,5780,17300,21959,20837,17818,22506,17671,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESYEN MINYAK ISMAIL HANAFI,90043170,NORTH1,27300,90043170-1,BIODIESEL B7 (RETAIL),1648,1600,1959,1939,2099,2467,635,10248,13034,11448,9474,8135,5434,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,STESYEN MINYAK ISMAIL HANAFI,90043170,NORTH1,27300,90043170-2,PRIMAX 97,512,628,470,595,641,535,591,10552,9256,14175,13743,12973,12038,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ZIQPETRO RESOURCES,90043191,CENTR1,10920,90043191-2,PRIMAX 95,2761,2682,2424,2540,2661,2109,2633,14425,9694,20747,13949,6163,22170,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ZIQPETRO RESOURCES,90043191,CENTR1,10920,90043191-1,PRIMAX 95,2760,2682,2423,2540,2662,2110,2633,21319,17745,9703,9554,9554,21735,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ZIQPETRO RESOURCES,90043191,CENTR1,10920,90043191-3,PRIMAX 95,2761,2682,2423,2541,2662,2109,2633,11556,11557,11476,11476,11397,13884,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ZIQPETRO RESOURCES,90043191,CENTR1,10920,90043191-4,PRIMAX 97,452,506,545,415,625,313,450,6220,5742,5282,10162,9602,9064,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ZIQPETRO RESOURCES,90043191,CENTR1,10920,90043191-5,KEROSENE (BULK),0,0,0,0,0,0,0,702,702,702,702,702,702,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,ZIQPETRO RESOURCES,90043191,CENTR1,10920,90043191-6,BIODIESEL B7 (RETAIL),1180,882,1369,1833,1557,492,1464,6420,5229,9812,8337,6491,10446,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HR NOBLE,90043200,SOUTH1,81900,90043200-2,PRIMAX 97,1200,1200,1100,800,700,1100,850,15100,13800,12400,11200,15850,15100,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HR NOBLE,90043200,SOUTH1,81900,90043200-3,PRIMAX 95,9350,9150,8200,8250,8800,8250,7900,22400,17500,18100,20200,24500,17600,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HR NOBLE,90043200,SOUTH1,81900,90043200-4,PRIMAX 95,9350,9150,8200,8250,8800,8250,7900,18900,15800,18700,21900,22700,16500,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,HR NOBLE,90043200,SOUTH1,81900,90043200-1,BIODIESEL B7 (RETAIL),9500,2600,13300,10500,9800,10500,5800,15970,17200,19850,17300,12100,18000,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,KENG CHEE TAT,90043201,NORTH1,169260,90043201-2,BIODIESEL B7 (RETAIL),7039,2591,7797,7366,8531,6347,8015,15021,20290,22552,13795,18517,18775,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,KENG CHEE TAT,90043201,NORTH1,169260,90043201-1,BIODIESEL B7 (RETAIL),7040,2591,7798,7366,8531,6347,8016,12267,15940,19262,17766,14561,18775,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,KENG CHEE TAT,90043201,NORTH1,169260,90043201-3,PRIMAX 95,2698,1700,3202,2968,3271,3229,3107,17463,19705,18368,19998,17463,23057,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,KENG CHEE TAT,90043201,NORTH1,169260,90043201-4,PRIMAX 95,2698,1700,3201,2969,3271,3229,3106,13030,21154,19558,21860,18965,23057,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,KENG CHEE TAT,90043201,NORTH1,169260,90043201-5,PRIMAX 97,359,318,467,360,459,380,603,13948,13642,13488,12877,12572,11964,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NNC NOVA ENTERPRISE,90043400,NORTH1,54600,90043400-1,BIODIESEL B7 (RETAIL),582,634,1142,1142,1330,1632,1326,5770,6024,5235,3892,1732,1071,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NNC NOVA ENTERPRISE,90043400,NORTH1,54600,90043400-3,PRIMAX 95,2444,2114,2246,2305,2542,2672,2812,13608,23155,21421,18393,16286,19707,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NNC NOVA ENTERPRISE,90043400,NORTH1,54600,90043400-4,PRIMAX 95,2445,2114,2246,2306,2542,2671,2813,11253,19979,27000,26221,23365,20778,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NNC NOVA ENTERPRISE,90043400,NORTH1,54600,90043400-5,PRIMAX 95,2444,2115,2245,2306,2542,2671,2812,14738,23155,22080,19271,17309,19851,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NNC NOVA ENTERPRISE,90043400,NORTH1,54600,90043400-2,BIODIESEL B7 (RETAIL),582,633,1142,1143,1329,1633,1325,2468,7540,13595,12738,12473,10411,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,UNICAMP,90043441,NORTH2,54600,90043441-1,BIODIESEL B7 (RETAIL),527,484,795,629,447,804,858,8000,6746,5533,3494,3788,3905,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,UNICAMP,90043441,NORTH2,54600,90043441-2,BIODIESEL B7 (RETAIL),526,484,794,629,446,804,859,2484,2644,8812,9142,7850,6642,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,UNICAMP,90043441,NORTH2,54600,90043441-5,PRIMAX 95,3717,2736,3812,3950,3461,3979,3840,13426,13625,24437,24562,21875,15035,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,UNICAMP,90043441,NORTH2,54600,90043441-3,PRIMAX 97,496,394,516,719,513,543,716,10628,10117,9812,9337,8685,7971,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,UNICAMP,90043441,NORTH2,54600,90043441-4,PRIMAX 95,3716,2735,3813,3949,3460,3979,3841,19626,12550,17237,10525,20388,20329,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NZB PETRO SERVICES,90043443,SOUTH1,56240,90043443-2,PRIMAX 97,617,908,449,385,555,342,644,7929,7199,6314,5780,5515,10319,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NZB PETRO SERVICES,90043443,SOUTH1,56240,90043443-1,BIODIESEL B7 (RETAIL),1608,1213,929,1403,959,961,782,8449,6717,5581,9950,8645,7773,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NZB PETRO SERVICES,90043443,SOUTH1,56240,90043443-3,PRIMAX 95,3142,3120,3271,3064,2977,3260,2163,8060,18980,14676,21136,13862,12811,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NZB PETRO SERVICES,90043443,SOUTH1,56240,90043443-4,PRIMAX 95,3141,3119,3272,3064,2978,3259,2162,18911,17845,16403,26323,20841,20841,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLR PRIMA MARKETING & SERVICES,90043536,CENTR3,34184,90043536-3,PRIMAX 95,3339,3140,3482,3300,3518,2429,2563,8545,13228,14583,12222,,1733,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLR PRIMA MARKETING & SERVICES,90043536,CENTR3,34184,90043536-4,BIODIESEL B7 (RETAIL),875,875,1347,875,810,1032,1679,12450,9184,8586,12686,,9785,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLR PRIMA MARKETING & SERVICES,90043536,CENTR3,34184,90043536-5,,424,424,652,424,392,1033,,,,,24000,,24271,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLR PRIMA MARKETING & SERVICES,90043536,CENTR3,34184,90043536-6,,,,,,,,,,,,,,,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLR PRIMA MARKETING & SERVICES,90043536,CENTR3,34184,90043536-2,PRIMAX 95,3337,3139,3481,3299,3516,2428,2563,15700,1525,12507,12671,,7752,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NLR PRIMA MARKETING & SERVICES,90043536,CENTR3,34184,90043536-1,PRIMAX 95,823,774,858,813,867,2428,2563,11405,9242,12375,12984,,12013,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FARDZHA ENERGY PIT STOP,90043585,EAST2,98280,90043585-2,PRIMAX 95,4310,4518,4609,3444,4310,3507,824,16847,23975,14658,11762,21507,21706,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FARDZHA ENERGY PIT STOP,90043585,EAST2,98280,90043585-1,PRIMAX 97,783,697,836,385,880,738,740,7160,6400,5575,15223,14828,14306,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FARDZHA ENERGY PIT STOP,90043585,EAST2,98280,90043585-3,PRIMAX 95,4309,4519,4609,3445,4310,3507,824,25923,25866,26281,26372,24475,16746,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,FARDZHA ENERGY PIT STOP,90043585,EAST2,98280,90043585-4,BIODIESEL B7 (RETAIL),4371,2680,5277,5776,6359,5153,4702,21640,19533,15466,22337,15826,11586,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETRO BARAKAH RESOURCES,90043586,EAST2,70980,90043586-1,BIODIESEL B7 (RETAIL),2000,2000,2000,2000,4500,2000,3000,18500,17300,16500,21000,17000,14000,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETRO BARAKAH RESOURCES,90043586,EAST2,70980,90043586-4,PRIMAX 95,1334,1166,1000,1000,1167,1000,1334,14500,11000,6000,10000,11000,10000,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETRO BARAKAH RESOURCES,90043586,EAST2,70980,90043586-2,PRIMAX 95,1333,1167,1000,1000,1166,1000,1333,19500,19000,19000,16000,13000,9500,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,PETRO BARAKAH RESOURCES,90043586,EAST2,70980,90043586-3,PRIMAX 95,1333,1167,1000,1000,1167,1000,1333,6500,6000,6000,12000,11000,11000,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BERRY NICE PETRO ENTERPRISE,90043649,SOUTH1,38220,90043649-3,PRIMAX 95,4677,4824,4278,3995,3698,3914,3656,19015,13251,18728,14461,21320,17440,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BERRY NICE PETRO ENTERPRISE,90043649,SOUTH1,38220,90043649-4,PRIMAX 95,4678,4824,4278,3995,3697,3913,3655,16300,1228,18842,14614,21538,17828,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BERRY NICE PETRO ENTERPRISE,90043649,SOUTH1,38220,90043649-2,PRIMAX 97,499,1096,552,575,580,702,596,12106,11671,10386,9743,14800,14200,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,BERRY NICE PETRO ENTERPRISE,90043649,SOUTH1,38220,90043649-1,BIODIESEL B7 (RETAIL),1058,984,1379,1189,1194,1491,818,14272,13123,12026,10600,9400,8200,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKN AL IDRUS RESOURCES,90043695,EAST1,16380,90043695-4,BIODIESEL B7 (RETAIL),1223,2333,3243,1939,2555,2889,1078,9218,7813,10547,7674,5628,8522,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKN AL IDRUS RESOURCES,90043695,EAST1,16380,90043695-1,PRIMAX 95,5321,6475,6753,6369,6335,6770,6336,25404,17999,16057,16042,20404,20196,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKN AL IDRUS RESOURCES,90043695,EAST1,16380,90043695-2,PRIMAX 95,5320,6475,6753,6369,6336,6770,6337,13766,19837,19426,16941,17014,13950,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKN AL IDRUS RESOURCES,90043695,EAST1,16380,90043695-3,PRIMAX 97,522,608,259,368,288,474,408,2575,7577,6886,6750,6480,5943,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,EM OPTIMUM VENTURE,90043697,NORTH2,16380,90043697-1,BIODIESEL B7 (RETAIL),928,645,1409,1184,1237,858,1109,19067,16981,17319,10124,13875,12663,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,EM OPTIMUM VENTURE,90043697,NORTH2,16380,90043697-2,PRIMAX 95,2435,2830,2637,2016,1876,2038,2406,12782,8792,20836,17836,23050,21658,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,EM OPTIMUM VENTURE,90043697,NORTH2,16380,90043697-3,PRIMAX 95,2435,2830,2637,2016,1876,2037,2405,25755,14919,17688,15215,23106,20314,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,EM OPTIMUM VENTURE,90043697,NORTH2,16380,90043697-4,,,,,,,,,,,,,,,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NADI MESAH ENTERPRISE,90043756,CENTR1,10920,90043756-2,PRIMAX 95,1710,1954,2255,1923,1985,2083,2015,2279,17302,17302,17302,17302,14138,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NADI MESAH ENTERPRISE,90043756,CENTR1,10920,90043756-3,PRIMAX 95,1710,1955,2256,1923,1985,2083,2015,575,17047,17047,17047,9692,17125,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NADI MESAH ENTERPRISE,90043756,CENTR1,10920,90043756-1,BIODIESEL B7 (RETAIL),323,575,686,836,1093,837,1564,10578,9461,8863,8091,7134,6073,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NADI MESAH ENTERPRISE,90043756,CENTR1,10920,90043756-4,PRIMAX 95,1711,1954,2255,1923,1985,2082,2016,20857,17857,11484,4805,6347,17302,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MULTAZAM AHZA ENTERPRISE,90043765,CENTR1,38220,90043765-3,PRIMAX 95,3487,3437,3660,3630,3773,3650,3483,21230,18946,21430,17757,14380,21560,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MULTAZAM AHZA ENTERPRISE,90043765,CENTR1,38220,90043765-1,BIODIESEL B7 (RETAIL),2140,1120,2210,2280,2730,2870,3210,11702,9850,14320,11635,9640,12237,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MULTAZAM AHZA ENTERPRISE,90043765,CENTR1,38220,90043765-2,PRIMAX 97,569,453,465,430,640,540,658,5437,16125,15436,14845,14230,13420,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MULTAZAM AHZA ENTERPRISE,90043765,CENTR1,38220,90043765-4,PRIMAX 95,3486,3436,3660,3630,3773,3650,3484,24150,21081,18340,13967,10238,17986,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,MULTAZAM AHZA ENTERPRISE,90043765,CENTR1,38220,90043765-5,PRIMAX 95,3487,3436,3660,3630,3774,3650,3483,19760,15980,22980,19386,16029,17630,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AINISH QAISARA RESOURCES,90043776,SOUTH2,87360,90043776-3,PRIMAX 95,6217,5865,5629,5823,5788,5571,5701,4605,14492,5701,14729,18186,4243,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AINISH QAISARA RESOURCES,90043776,SOUTH2,87360,90043776-4,PRIMAX 95,6217,5866,5629,5823,5788,5571,5701,11611,19896,20072,19836,9618,7779,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AINISH QAISARA RESOURCES,90043776,SOUTH2,87360,90043776-2,BIODIESEL B7 (RETAIL),2619,1871,1671,2435,2876,2199,2688,8347,12112,7920,8875,9747,15119,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AINISH QAISARA RESOURCES,90043776,SOUTH2,87360,90043776-1,BIODIESEL B7 (RETAIL),2619,1871,1671,2435,2876,2199,2688,11026,7437,8605,15070,10340,13645,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKNH KAMALIA ENTERPRISE,90043797,CENTR3,15420,90043797-1,PRIMAX 95,4415,4404,5715,6097,7288,6312,6542,15440,23775,20079,20480,15734,18852,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKNH KAMALIA ENTERPRISE,90043797,CENTR3,15420,90043797-2,PRIMAX 97,1005,843,1444,1242,1644,1370,1059,13060,11943,11109,9640,8320,6689,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKNH KAMALIA ENTERPRISE,90043797,CENTR3,15420,90043797-3,PRIMAX 95,4415,4404,5715,6098,7288,6313,6543,15265,19940,14523,24765,16947,21226,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKNH KAMALIA ENTERPRISE,90043797,CENTR3,15420,90043797-4,BIODIESEL B7 (RETAIL),1235,622,996,1202,1825,1954,1920,8684,7488,6860,11291,10097,8263,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AKNH KAMALIA ENTERPRISE,90043797,CENTR3,15420,90043797-5,,,,,,,,,,,,,,,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,SYA EXCEL PETRO,90043799,NORTH2,16380,90043799-3,PRIMAX 95,2068,1856,1881,1912,1718,1838,1697,18135,16131,10169,11814,8186,17681,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,SYA EXCEL PETRO,90043799,NORTH2,16380,90043799-4,PRIMAX 95,2069,1856,1880,1912,1718,1838,1697,16785,13556,11856,11578,11856,14481,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,SYA EXCEL PETRO,90043799,NORTH2,16380,90043799-2,PRIMAX 97,415,347,173,198,275,150,306,13260,13794,11024,11024,10729,10726,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,SYA EXCEL PETRO,90043799,NORTH2,16380,90043799-1,BIODIESEL B7 (RETAIL),997,1059,2531,1191,1198,1934,842,8965,7825,6980,10144,8671,7543,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ MESRA UTAMA ENTERPRISE,90043805,NORTH1,43680,90043805-2,PRIMAX 97,362,327,352,275,401,325,403,8469,13577,13277,12897,12507,12116,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ MESRA UTAMA ENTERPRISE,90043805,NORTH1,43680,90043805-3,PRIMAX 95,3370,3802,3764,3665,3732,3971,3414,18999,21343,17666,19433,21555,18164,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ MESRA UTAMA ENTERPRISE,90043805,NORTH1,43680,90043805-4,PRIMAX 95,3369,3802,3763,3665,3731,3970,3413,13031,20642,17005,18006,19276,15942,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,AZ MESRA UTAMA ENTERPRISE,90043805,NORTH1,43680,90043805-1,BIODIESEL B7 (RETAIL),2018,1789,2314,2444,2628,2112,1001,13428,11408,9775,12461,15341,13001,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NK PETROMART,90043821,SOUTH2,5460,90043821-1,BIODIESEL B7 (RETAIL),1996,1302,1677,4194,2247,6403,1715,10490,8575,12663,11070,6678,9939,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NK PETROMART,90043821,SOUTH2,5460,90043821-3,PRIMAX 95,2180,2361,2280,2498,2412,2177,2489,14290,14364,19509,19647,19509,16038,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NK PETROMART,90043821,SOUTH2,5460,90043821-4,PRIMAX 95,2180,2362,2279,2497,2411,2177,2488,16448,16749,12181,12073,11952,17824,
08/10/2016,09/10/2016,10/10/2016,11/10/2016,12/10/2016,13/10/2016,14/10/2016,NK PETROMART,90043821,SOUTH2,5460,90043821-5,PRIMAX 95,2180,2361,2279,2498,2412,2177,2488,12299,5703,24982,18152,10533,17834,
